cluster_null,row_null
-0.00032391339393811336,-0.00043144303375608484
-0.00019107017981812024,-0.00024421073584612873
0.0003024310149042364,-0.00022864142692846645
-0.00026406067350459583,-0.00015275183699536843
0.00038848753896680854,-0.000310588889468999
0.00013628859171754826,-0.00020448517943516542
-1.3599407926001561e-05,-0.0001707869405326301
-0.00029858376614411153,-0.0003285887230783935
-5.389775222941484e-05,-0.0002479360903794303
0.0008218201292751193,-0.00015536367167834353
-0.00024411225732090536,-0.00011112231073795442
-0.00015493065632354863,-0.00033064660862358597
-0.0002561483771630346,-0.00031434856854772875
-4.297463816149705e-05,-0.00020077965942300047
-0.00019586802990656516,-0.0006839100033633194
0.00015592767876870806,-0.00024241482299669492
0.00025494335236475596,0.00015370245158197182
0.0004926788544448168,-0.0003266643185741991
0.0005594331504512606,-0.00025386140206939967
-6.784003106274916e-06,9.263600225462021e-06
-0.00011118242223873143,-0.00048103832165158344
-0.00019815776572651433,-0.00015650044917436823
-0.00023555772958494536,-0.00025696561319987765
0.0002574008482520984,-0.00015347002751620042
0.0006341394881315132,-0.00018586357590788527
0.0004950835255156383,-0.0003221145571694617
8.807483634665214e-05,-0.0002209251707122606
-0.00015224251785661558,-0.00018808118236735005
-0.00018125617849984454,-0.0007364994531053881
-1.033037574627027e-05,-0.0002866872349152061
9.571477209868728e-05,0.00039159052754289547
-4.025701003018689e-05,-0.00014146141404391965
-0.00021547820300549247,-0.00018878771610930656
-0.0002618175989179683,-0.00018661405173525658
-0.00018056615065031867,-3.186258260490238e-05
0.00012146954393510434,-0.00032801362699197423
0.00010585633115733906,-0.00018289118119185765
-0.000146151971030406,-0.00020180798668545386
0.00030249861064568506,-0.00027292285081070844
0.000345992590196631,-0.0001937691106775885
-0.00016519455961894192,-0.00023237002397669126
-0.0003322224313170308,-0.00018817905409029834
-0.0006272743023496563,-0.00032364012829744215
-0.00024787270063564293,-0.0002599806493884804
-4.228814197881903e-05,-0.0001826256158422579
-0.00020241942040555294,-0.00018777349648635422
-0.0002963649814343716,-0.00023433558707108837
0.0003509567268382696,-0.0002862523589837185
-0.0006893581790391456,-0.0002995722669766332
-0.0007878492370647638,-0.000313036450298676
0.0006040018985917772,-0.0002489118330556428
-0.00012056729758358475,-0.0002024632413354377
0.0004074742400705933,-0.00010295245609137638
1.4420809943627155e-05,-0.0001411701902469531
6.050282342040525e-05,-0.0003118622228003298
8.456949612323239e-05,-2.848781181319371e-05
-0.0002848755787480117,-0.00016319719825808043
0.00010858506581334915,-0.00019520335422673618
-0.0003181176985386225,-0.0002451740443454309
-0.0001136114587301229,-0.000285408342274418
-0.0002657422058084391,-0.00033663353756008263
-0.00022141255302499108,-5.037306867328173e-05
0.0002982954124025605,-0.00022386639249249995
-0.00012779306915655653,-0.0003600013767263155
5.1754902812950476e-05,-0.00020769172807177938
-0.00020772485221476344,-0.0003992875653606731
-7.66753499065187e-05,-0.0003042880468699938
-0.000164739642973033,-8.060407651622192e-05
0.0002254666423270324,-0.00017416505606626664
-0.00011096630650042627,-0.0003231888383838921
-0.0002711860545345779,-0.00040974021727890886
-1.805698037893322e-05,-0.00033962619097205327
-5.124497698216768e-05,-0.0009424278019802834
6.43852574077064e-05,-0.0004773628374130645
-0.00023539843726783083,-0.00036012797199536095
-0.00019977461757014758,-0.00022939529462051578
0.00013584803822452862,-0.0002435541028874555
-0.00012653587180533332,-0.00029603851944237647
-3.924039404579194e-05,-0.00015780339257120968
0.000791076140966962,-0.0002419082552092
-0.00010797998780032181,-0.00039082897885778234
-0.00010004228858817577,-0.00020071893789119777
-0.00023876164643898967,-0.0002469161291642763
7.056896241630639e-05,-0.0003481189558266484
0.00038186930345229797,-0.00025238254249670966
-0.00010108439994993557,-0.0005490650160250299
6.219008109376034e-06,-0.00019915938247905274
-0.00013172239923775475,-0.00038567093826746834
0.0007994328955660546,-0.0002546775324681061
-0.00030927705356786905,-0.00016507522233522032
0.0001855020905092708,-0.00013029662736718794
-6.772968979840144e-05,-0.00031365412595762976
0.00023456901358243076,-0.0002977924839424606
0.0004794364525841921,-0.00035448427970385943
-0.0001008993512161549,-0.00020245900887871926
-0.00021711368109966767,-0.0003303352995417397
-0.00014908976927929807,-9.901723514671446e-06
-0.00029097980610126584,-0.0004372580209897059
0.0001338801543232515,-0.0004117029840139397
0.0005843985787529205,-0.0002825336684546542
2.9682516682116855e-05,7.220904234972458e-05
-0.00013917818693875983,-0.00014715492326222712
-0.0004647865711566723,-0.00015086558070409595
0.00021382561009031242,-0.00043165721836690985
0.0003357802498893392,-0.0002569067114496226
-0.0001661146899508692,-0.000282984684674803
-0.0004522493984410181,-0.000244916516988658
-0.00022920802165471432,-0.0006174420200831809
0.00011525102471265924,-0.0002686172547972099
-4.5054875123407e-05,-0.00043864836692064646
-7.544604255593779e-05,-0.00020650750362694037
-0.0001434672618277899,-0.0001129215408296469
0.00032946284481105703,-0.00024888790914945336
-0.0002002735343015205,-0.0006163083954466853
-7.776268821391152e-05,-0.00016080824135022986
-0.00022812144870476558,-0.0007424311769987924
0.0003132948789654755,-0.00016386176231819594
0.0006519697552628267,0.0003375689846391028
-6.557077990521076e-05,-0.00037021425379746287
0.00012244255377868996,-0.0007304583820241239
-0.0002463777402974543,-0.00022870472911817874
0.00032472080555345784,-0.00023512799399150186
7.682379521145588e-05,-0.00013923106388169515
0.00026234562097415814,-9.126824183935955e-05
-0.00013017519670699418,-0.00022726037632581075
-0.00039702513370409864,-0.0003203433564149538
0.0005896329669926592,-0.00021708888205029808
-0.0004299801649312318,-0.0003093845726154232
7.648652597358474e-05,-0.00022434550702199463
5.43937507224701e-05,-0.00013651657764213176
0.00041434572705012496,-0.00015700748705194112
-0.00014922058598521026,-0.00015448643565474374
-0.0007227743527666863,-0.00025669114258852765
-0.00014616054693550318,0.0007865426750145454
-0.00016690272211761226,-0.00037111841499015696
-0.00019833830489068838,-0.00012481556526866555
0.0004030944894939381,-0.00024351006438771972
-0.0001884292171646651,-0.00024884638863820197
-0.0001440846306287602,-0.000235277570423853
-0.0004445692818934033,-0.0003257696227974005
-0.0001900756082485744,-0.00020796075816353898
-0.0001075351909664013,-0.00016345670725392836
0.0011424148536613998,-0.0002944077235050857
9.986275026019342e-06,-0.00022247280980203232
-9.754897196179169e-05,-0.0002067287064939638
-0.00018868811689776166,-0.00024123819537058555
0.00013546297844568844,-0.0005284740028635992
-0.000131362255610723,1.6896738544880385e-05
4.875136468462937e-05,-0.000210752824442606
8.0733963380486e-05,-0.00028728718316661794
-0.0003709447764163043,-0.00023665645978132588
-0.000153796957071628,-0.0002976044752934781
-0.00042501582129850224,-0.000293681009022273
-5.1595079869626304e-05,-0.00023854175269555355
0.0007686059465910056,-0.0001584392840074944
-0.0002996721569121785,-0.0006261016166722033
-0.00016787775470805677,-0.00015335327130616694
-0.00032707777713247843,0.00044061314336152346
-0.00017796047518747748,-0.0003405432049372603
-0.00034379120828742504,-0.0002834494462167214
0.00048083751331462476,-0.00027661231646558537
-0.00015770569842121773,-0.00021602192449698965
-0.00019922896092272602,-0.0001038359055568483
-0.00015280187400079637,-0.0005496874499635318
0.00038400513039138495,-3.2533458688033257e-05
-9.101411076861687e-05,-0.0002525150929627573
-0.0001887290923853202,-0.00025345557244504935
-0.00016792327547199282,-0.0003590352931529539
0.0002746070810493162,-0.00018471743483583491
8.771724865441755e-05,0.0004858940174422566
0.00044523403575069675,-0.0001936766228117781
-0.00019685938904767664,-0.00020626804907430962
0.00043869727545053916,-0.00017647355560335143
1.2461567322263889e-05,-0.00022725037793225322
-9.187019887901826e-05,-0.00012798405381375666
-0.00023746812930303118,-0.00011546772597392785
-0.0005065658838518949,-0.0002170328761963436
-0.0002714098262093234,-0.000284790627974707
-0.00017089345081111595,-7.017536915121525e-05
-0.00010134319639809597,-0.00021618499886399967
-0.0005421641663754251,-0.00023612826266583564
-7.280118791386236e-05,-0.00022033066796689482
4.92977068288214e-05,-0.0002211261814112353
-0.00021194224221610103,-0.0003841618735263008
0.00027019883274004286,-5.679169662242689e-05
-0.0003802462126398787,-0.0002105239721119645
0.00023902503002704023,-9.792708404954276e-05
-0.0004120768577314804,-0.00031962990599665453
-0.0005226030907168333,-5.178175917386341e-06
-0.00034089089776945247,-0.0001984477886074476
-0.00027998884273872093,-0.0002298890077605531
-0.0005922550872708987,0.0001800536633047578
-0.00042348836735683903,-0.00017601827503022083
6.052664366695826e-05,-0.0002264970268316402
-0.00021702398039269433,-0.00020129457176565335
-8.823176704941815e-05,-0.0002484504030885182
-0.00018115532708506965,-0.0003048668935997645
-0.0001248076412265764,-0.0003232471151811689
-0.00020992421833820885,0.0002817721278031149
0.0003411548519977048,-0.0002244196734211279
-4.4248597991791705e-05,-0.0001610585781154361
0.0003328000331861425,-0.00016863942909006724
0.0016839946947352358,1.946634245086898e-05
-0.0002161792557451303,-0.0003146836036954648
-0.00032858302971017217,-0.000519538415593046
-0.00022878219466571093,-0.00013886628828918557
0.00024045285038842845,-0.0001836094591182169
-0.0002602999187109045,-0.000350324879403785
0.00018157611220981362,-0.0002785614032791983
-0.00013261935866837327,-0.0003261646468915025
-0.00014896958065546695,-0.0001496536926606229
0.000507715005133913,-0.00025329211651625716
-0.0005115743717940546,-0.00023137832321573626
0.00047765812907052396,-0.00011973127068842793
-9.938594936476086e-06,-0.00026482589757137465
0.00013127912476873504,-0.00032508468789260725
0.000124488266204148,-0.00011850622502718178
-0.00041080635986656677,0.0002774746299488706
-0.00040168482408686756,-0.00023526080263558402
-0.00017879838231360523,-0.00011902708001110263
0.00038831781539006016,-0.00019238192306858526
0.00016133169240428735,-0.00019994985912963337
0.0002699184886840733,-0.00019260669388221352
-0.00020635331977358895,-0.00026785316533572967
-0.000303687368606087,-0.0002220970573221237
0.0003621479577212705,-0.00017314162064308025
-0.0002771044938737477,-0.0002497264522158815
-0.00013763035387226452,-0.0002695446547936742
-0.00013373628554047556,-0.00021125633878538164
0.00037312095425923175,-0.000119787788928849
0.0001061892570620726,-0.00023971697757330102
-0.00018105560661729747,-0.0002216477291210328
-0.00013797641400503657,4.388138310362777e-05
-0.00019697896918913216,-0.0002199143403317505
-0.0001233580335786577,-0.0002161349649771882
0.0005980793750319791,-0.0006289714755580711
-0.00020667045397659844,-0.0003852070952237163
-0.00031878941957386164,-0.0002477944382155428
-0.00025371987770139715,-0.0002872595744934925
0.0005654805264054819,-0.00023076203319272182
-0.0002319190336571575,-0.0002075579798171967
-0.00011137902636559893,-0.00042415633081138715
-0.0003216652406886622,-0.00021490520054023854
5.857726154334664e-05,-0.00022473099311015599
-0.00018269329877529383,-3.43903236537102e-05
-0.00023823778384879368,-0.00042477677644592315
0.00026151800022355953,-0.0001844322280148969
-0.0001796007394464505,-0.0003238438592901849
0.0006350195933618741,-0.0002559367987842176
-7.778213287912283e-05,-0.0002182259451205537
0.00023111287400912062,-0.00023539098783775803
0.00013663040820743877,-0.00021810402757127534
-0.00017985408782461576,-0.0003538177174797763
0.0007877170227050811,-0.0002109560220299178
-1.8580906517851048e-06,-0.0002745753703632392
0.00018786464582554174,-0.0001931528140708405
2.253941544339e-05,-0.00020719638093513737
0.0009416443282512788,-0.00023633448526982903
-0.0001395461487107008,-0.00038127259243014855
-0.00020996920242444261,-0.00023727322026589892
-0.00014107139944974367,-0.00014262571829448678
-0.00012385433495165632,-0.00022888407670618172
-0.00011839952575087853,-0.0002996447257627155
-1.7732534114189846e-05,-0.00035893297520450673
-6.7273974959647376e-06,-0.0001966225227784113
-0.00021109867793989157,-0.00017992820714796132
-0.00010970825636913428,-0.0002475109772156481
0.00031973822628938997,-0.0003988249095525642
0.00022833789656984127,-0.0002204938880276952
-0.0001823185431515384,-0.00027034879526210975
-0.000100148447031434,-0.0001187346972455483
-5.276623390659818e-05,-0.00025702280915729236
-0.0004567688578154261,-0.00021836533902819255
0.00011622193121918478,-0.0001972382863124622
-0.00019849256450943376,-0.0001384420501143735
-0.00023610562001841195,-0.00022105637117786348
-7.492082315507798e-05,-0.00019490042553471643
-0.0003052186758163433,-0.0003940485067628341
-0.00027366331485634277,-0.0003453558480258634
-8.837170994280275e-05,-0.0002932428235463691
-0.0002143399529778156,-0.00024082378947887229
-0.00016966977547805406,-0.0003884767247299692
-0.00017550400923049825,-0.0004357841922972838
-0.0001936194526176438,-0.00023662978483063313
-0.00017236665510389493,-0.00016197337320722482
2.868030525782217e-05,-0.0002292248680549891
-0.00020039158112050703,-0.00022717810039596387
-8.592928023998248e-05,-0.00021466355443211516
-4.5417724681362515e-05,-0.0003632891152488549
9.874813493937484e-05,-0.00030986230769569634
0.00016375343404262388,-0.0001657573283845304
-0.0001343090172020167,-0.00030096129219914225
-0.00021980238725560763,-0.00013372269990030716
0.0007416139018294743,0.00014328315691980453
-0.00017734062402696704,-0.0001265603552003114
-3.086573580179941e-05,-0.00026862581953357445
-0.00019637090930924028,-0.00020463488638822191
-0.00011711267399272529,-0.0001872410834713456
0.0006527355618176633,-0.0004114905300838245
-0.00011492952952252278,-0.000302685821856441
-0.0003044156744475002,6.420843138665866e-05
3.997356076168579e-05,-0.0002887973404269717
-0.00032447386877232365,-0.00016103416009149996
-2.5909958165315494e-05,-0.0003546140191638125
-3.203287129449617e-05,-0.0002466352328654997
-0.00021353649325295265,-0.00044931879175158507
-6.0587042883586406e-05,-0.000947622419208427
-7.526288464154707e-05,0.00038049341441892537
-0.00014918710438904803,-0.00021740303654560478
-0.00033787481179892165,-0.0002741029276959184
