GAME_ID,game_date,season_h,TEAM_ABBREVIATION_h,TEAM_ABBREVIATION_a,margin_true,str_margin_cal,margin_v1_none,margin_v2_reconstructed,margin_v3_pregame_oracle,margin_v4_omniscient,s_v1_none_h,s_v2_reconstructed_h,s_v3_pregame_oracle_h,s_v4_omniscient_h,s_v1_none_a,s_v2_reconstructed_a,s_v3_pregame_oracle_a,s_v4_omniscient_a,n_rows_h,n_rows_a
1022500176,2025-08-01,2025,CHI,GSV,-7.0,-5.482376317009282,-5.482376317009282,-7.442721246384347,-9.19795488569304,-8.760301748647395,0.4071625179038345,-0.038071249584435654,-0.5135912741439603,-0.49393424999999985,-0.3116036733390273,-0.2667512084835311,-0.30346282321588286,-0.39321908333333344,12,13
1022500182,2025-08-03,2025,CHI,PHX,-16.0,-8.96439717196353,-8.96439717196353,-11.56578716325555,-11.45384763960902,-11.788566534003186,0.39866338068214524,-0.2798627644653837,-0.5687215765003689,-0.6035965336221982,0.8877612331845308,0.8595825858600068,0.5427388929133893,0.5915436593901016,12,11
1022500186,2025-08-05,2025,CHI,WAS,14.0,-2.573056658865755,-2.573056658865755,-5.506819272653203,-4.450333649824614,-3.48237329979571,0.3948867113028805,-0.3992270966045367,-0.21917375501485684,-0.024392583333333273,-0.36004153226294155,-0.42071468672349677,-0.504782750840964,-0.5519916666666667,12,11
1022500191,2025-08-07,2025,CHI,ATL,-21.0,-10.1356960047006,-10.1356960047006,-12.116216699636553,-12.896762927107616,-12.355040896426573,0.4537469731994405,-0.03017892647192727,-0.11027750405257868,-0.022476416666666634,0.9857148609091116,0.9969191349717321,1.1119571142588462,1.0643276939744977,12,12
1022500212,2025-08-15,2025,CHI,GSV,-31.0,-5.646104382661284,-5.646104382661284,-8.542420819793417,-8.624682919844814,-7.635069812627737,0.4586535322947015,-0.12837743031878623,-0.16407789365287714,0.08949258333333338,-0.26088140853024516,-0.12383326186069953,-0.13896820018194136,-0.132801,12,13
1022500224,2025-08-19,2025,CHI,SEA,-6.0,-7.020097286296532,-7.020097286296532,-9.810271256831914,-8.983310951999261,-8.766686471857016,0.5287912199484301,-0.031733189291058284,0.2955017761033892,0.4077911666666666,1.1101690068916428,1.247188090286,1.3676829794722842,1.4258162500000002,12,12
1022500237,2025-08-23,2025,CHI,CON,-10.0,0.7801523080012023,0.7801523080012023,-0.667555468508712,-0.4684031189065454,-0.5866396420036015,0.543011315240345,0.2040528209956246,0.2405188104595486,0.36145000000000016,-0.49593992226085604,-0.47297147237809783,-0.4862935703147155,-0.3358032499999999,12,12
1022500242,2025-08-25,2025,CHI,LVA,-5.0,-5.952824351224532,-5.952824351224532,-7.05653335598698,-6.704187144795009,-7.497571163669621,0.5733149632675308,0.23760130897839815,0.2720659392992149,0.4961176666666667,1.6959105101562586,1.6361241070577381,1.582502184580562,2.0048999166666666,12,10
1022500264,2025-09-03,2025,CHI,CON,24.0,-0.1350245315018725,-0.1350245315018725,-1.6182476226319706,-2.0531356463855563,-1.5113956705095388,0.6199811902389264,0.36931893263975313,0.2966561126931907,0.33041283333333343,-0.45295401117965695,-0.3328104959963057,-0.29675131000447164,-0.39842958333333334,12,12
1022500283,2025-09-11,2025,CHI,NYL,-5.0,-3.465830693258723,-3.465830693258723,-6.212390519705657,-8.206030513393525,-7.60316107285718,0.477799337111226,-0.11560604510128843,-0.6783653536998169,-0.7088221666666666,2.324467992211612,2.417702566610831,2.353353256434269,2.1721790833333334,12,12
1022500058,2025-06-10,2025,ATL,IND,19.0,-1.3564719660518094,-1.3564719660518094,-1.189282855204911,-1.1633658018733202,-0.42182965030017017,1.258655491090857,1.3004026980106138,1.2580822630079511,1.3926761666666665,0.6814619866954336,0.6814119159034658,0.6326122175679054,0.5818220833333333,11,10
1022500063,2025-06-13,2025,ATL,CHI,18.0,9.170222597194376,9.170222597194376,9.149090545500696,9.260862811182061,10.625207517372992,1.289755879726587,1.29771038466446,1.260406972290827,1.5766355303724688,0.3446057677997385,0.35784328566103146,0.2925968068670573,0.2677391884009666,11,10
1022500080,2025-06-20,2025,ATL,WAS,1.0,7.478643164745337,7.478643164745337,7.254361609887146,7.874880455150691,6.711365710571629,1.368752798850404,1.340176405319192,1.484811437072288,1.3859169166666667,-0.2334634813596898,-0.20596948617635416,-0.21646416573914418,-0.02448000000000004,11,11
1022500085,2025-06-22,2025,ATL,CHI,13.0,9.250923296216056,9.250923296216056,9.404040584198928,8.811532926639728,8.716880136578451,1.3306833376961145,1.3500676695990248,1.2667423296335958,1.513913673860512,0.2450254572595349,0.22613046716672747,0.29093204159109814,0.5617665833333334,11,11
1022500098,2025-06-27,2025,ATL,MIN,-4.0,0.8029750656161146,0.8029750656161146,1.2238547518096428,-0.2923827755245437,-0.02674727353936357,1.442062184532242,1.4015109315714294,1.3814479436215827,1.8087969039330423,1.4595283481323804,1.3137571736231857,1.6727535675068856,2.03369365232205,11,12
1022500104,2025-06-29,2025,ATL,NYL,9.0,2.6015394729131467,2.6015394729131467,2.3645071342799824,2.6628199927610563,3.0742727157256198,1.5556582724414727,1.497851125660322,1.572755370085336,1.7232219166666667,1.433746333144591,1.4351972710217313,1.435523300826477,1.4831266666666667,11,10
1022500111,2025-07-03,2025,ATL,SEA,-1.0,1.8395310957298128,1.8395310957298128,1.2848972863809947,0.9506449182899808,0.2775534846047416,1.6484383343780495,1.5891029142164972,1.480734878047038,1.4099189166666668,1.2303575982634483,1.3096806304391004,1.2848756862923947,1.3823325833333333,10,10
1022500119,2025-07-07,2025,ATL,GSV,9.0,4.489699747445707,4.489699747445707,3.6738332222729557,3.5280604424921274,4.657635619394158,1.5130234991639158,1.4178712672754235,1.3719724159965847,1.592303666666667,-0.11936219951563849,-0.010547800110943,-0.020003456444574713,-0.08206599999999999,11,12
1022500167,2025-07-29,2025,ATL,GSV,-2.0,6.534176212218654,6.534176212218654,6.4178504073915414,6.381781057319875,6.012408544500363,1.152830523080402,1.1687989907186815,1.152599337394165,1.139853095575369,-0.24923948942453975,-0.20418957057948212,-0.2113718863860821,-0.131775,10,11
1022500174,2025-08-01,2025,ATL,PHX,23.0,1.3818080053710546,1.3818080053710546,1.3254077684058498,1.558345700238719,0.6509327147457866,0.925329152271708,0.9375606808256712,0.9103355490144456,0.551642001173217,0.9399571617755071,0.9662887495707716,0.8808291348013286,0.7489888333333332,9,11
1022500180,2025-08-03,2025,ATL,WAS,16.0,8.164838445558363,8.164838445558363,8.072572721713222,8.1439591166573,8.47531294089918,0.8025989880039236,0.8385199819273667,0.8062255459735378,0.9234174166666667,-0.26431580482753897,-0.2053283799428107,-0.2554694146326591,-0.22111600000000006,10,10
1022500214,2025-08-15,2025,ATL,SEA,-2.0,5.070294971998698,5.070294971998698,4.9947085826662345,5.063810220687074,4.3487547569690825,1.0060549060483033,1.0951995031991384,1.1559213661129566,1.1224013333333334,1.1806355189575664,1.2886767134415174,1.3321231668501257,1.4773670000000003,12,11
1022500230,2025-08-21,2025,ATL,MIN,2.0,-2.0054386531908426,-2.0054386531908426,-2.1419978717583605,-2.139715309567692,-2.5091413210866857,1.1096534827668556,1.1635241342690235,1.1651840310567334,1.174488,1.1554812324595618,1.2434916886036091,1.244580944843652,1.346241416666667,10,11
1022500235,2025-08-23,2025,ATL,NYL,16.0,6.487395512367571,6.487395512367571,6.578385348172791,6.938398363320039,8.051111733996013,1.1232591992048668,1.175405195258367,1.1485303900201536,1.0578857595200402,2.1870801154885373,2.2164786525907325,2.099600593565707,1.7307776203966003,10,8
1022500245,2025-08-27,2025,ATL,LVA,-6.0,4.422139950933148,4.422139950933148,4.740722159141754,4.728669113752299,4.471062573416184,1.1040914687218932,1.1423457171694142,1.1838914003109986,1.303180166666667,1.779821457675985,1.7384301540713545,1.7829890985603025,1.9666794999999997,10,10
1022500250,2025-08-29,2025,ATL,DAL,22.0,6.813566592197774,6.813566592197774,7.057627557227683,7.156790096900404,6.923957319751139,1.151618787955882,1.209288747540563,1.1738805547190623,1.1176708333333332,-0.6764984364374383,-0.6798437181102346,-0.7400425458499155,-0.7380440729483283,10,7
1022500263,2025-09-03,2025,ATL,LAS,11.0,6.092828594981147,6.092828594981147,5.871922784096444,5.931959872412093,5.5959162734494,0.8883381399289285,0.9265758571049802,0.8953353819247172,0.7998590000000001,0.18901855954599148,0.2824827294432189,0.23623298218404362,0.22476749999999981,10,12
1022500268,2025-09-05,2025,ATL,LAS,19.0,5.908598694607612,5.908598694607612,5.60329857782449,5.6853364983748085,4.529022885399288,0.8606651555049103,0.8489356942847599,0.8299507246232842,0.6780550787434382,0.1832922911260578,0.2478878591016878,0.20839340930263267,0.3455761666666666,10,12
1022500276,2025-09-08,2025,ATL,CON,25.0,9.47723849791894,9.47723849791894,9.196179796171112,9.492019452505318,8.981073084192627,1.1016778654347485,1.0779129114995145,1.0928579391724953,0.8948790833333333,-0.2013744879968299,-0.154874766495107,-0.21388965290567763,-0.28413191666666665,11,9
1022500044,2025-06-01,2025,GSV,MIN,-11.0,-2.157835305857476,-2.157835305857476,-1.3785551191679253,-2.451569252151568,-3.880659897460109,-0.07521052825088168,-0.04692036813677758,-0.04585089770069825,-0.0681015,1.653942740515127,1.4874128539568434,1.7567358576388334,2.091757916666667,12,12
1022500052,2025-06-07,2025,GSV,LVA,27.0,-4.752620881151023,-4.752620881151023,-4.867431165189552,-4.367763689363532,-3.411850926779759,-0.08023285370221296,-0.05951628570429412,-0.0804572480263117,-0.1706036996916923,1.854720251248962,1.9041393902565131,1.7582815589779905,1.4291569166666667,11,11
1022500067,2025-06-14,2025,GSV,SEA,6.0,0.450038494060242,0.450038494060242,0.47549710937928785,0.6642877349264451,-0.040066587232962914,0.12040436723509478,0.11479872313236308,0.1149640083658781,0.06440613123891573,1.4525695327450323,1.4405992348125392,1.3935668636592649,1.5190975670721545,8,9
1022500079,2025-06-19,2025,GSV,IND,11.0,-0.524436228864728,-0.524436228864728,-0.6939262352820863,-0.5831946224247677,-0.7959969269556567,-0.15817205960990213,-0.16471985419711152,-0.15333160742952878,-0.16864666666666664,0.1826605158673657,0.2184852228844959,0.202190566437749,0.24007608333333338,11,10
1022500089,2025-06-22,2025,GSV,CON,24.0,8.504348483572754,8.504348483572754,8.535872693679577,8.808359142390804,8.487621910421044,-0.22167084492452604,-0.21529832126069803,-0.1375006108535883,-0.263368,-1.0376174882124534,-1.0391260170753311,-1.0294499188460284,-1.075133,12,11
1022500094,2025-06-25,2025,GSV,NYL,-3.0,-2.5281711106283025,-2.5281711106283025,-2.20789140990798,-2.248191699422663,-1.6175522793433783,-0.22686616123568418,-0.21592135678196656,-0.20242263360065849,-0.009361583333333338,1.4939677132522131,1.42484259252585,1.448416388085829,1.483817583333333,10,10
1022500100,2025-06-27,2025,GSV,CHI,5.0,6.9143197180867375,6.9143197180867375,6.860047740284405,6.82055882327095,6.135778238029907,-0.13922527590093836,-0.11560000827672873,-0.11815244602780739,-0.28763566666666657,0.3773201040848538,0.41451336615964657,0.4218331576619316,0.4235450833333333,10,10
1022500108,2025-06-29,2025,GSV,SEA,27.0,-1.156152282730058,-1.156152282730058,-1.0676487733272695,-0.9555604225008663,-0.7721735291489203,-0.058491734538180976,-0.054672329096756324,-0.07377783186867151,-0.06917675,1.3280727038571036,1.3097662319478311,1.2626386414693151,1.2213930000000002,11,9
1022500138,2025-07-14,2025,GSV,PHX,-1.0,-3.077089452797724,-3.077089452797724,-2.7496827362074683,-2.5476208885239773,-3.4544413861466,-0.13086459708663434,-0.09616674781103718,-0.06882868523959595,-0.08683015251270938,0.5813776970680264,0.5342238671960596,0.5110464678466281,0.7197501249791703,11,8
1022500157,2025-07-25,2025,GSV,DAL,10.0,2.6935467316416366,2.6935467316416366,2.7148069109240227,3.5568605266810267,3.545045555393618,0.0761470479832489,0.0984167871150839,0.1545002439767613,0.12454318100035991,-0.34530959374578235,-0.3283548994345439,-0.4827848465121175,-0.5097881666666667,9,10
1022500190,2025-08-06,2025,GSV,LVA,-6.0,0.9321086975159504,0.9321086975159504,0.5647242669792908,1.4972236364701943,-0.9967971313390062,-0.2888357660191077,-0.3243654107381539,-0.14327545153900706,-0.02812474999999996,1.289147526767153,1.3454639896822718,1.2934291065086927,2.032085,11,10
1022500197,2025-08-09,2025,GSV,LAS,13.0,-0.7657136614318241,-0.7657136614318241,-0.7358446858835394,-0.6938074896105456,0.12226633158330469,-0.24491671029974013,-0.1617459209195204,-0.19229506374511585,0.08001050000000001,0.16911428795404207,0.24481783344719063,0.20375939155334674,0.2720465,11,12
1022500204,2025-08-11,2025,GSV,CON,17.0,6.081503884180584,6.081503884180584,6.3158245700766855,6.477771416760116,7.139913194190993,-0.156879018741159,-0.09177310533121984,-0.11534629920087024,-0.09311034252854408,-0.5827976820433463,-0.5762719401074324,-0.6403318456479404,-0.7836313333333335,11,11
1022500221,2025-08-17,2025,GSV,ATL,-16.0,-4.998497463977104,-4.998497463977104,-5.127882565808291,-5.056043036673499,-4.859322481352351,-0.14918395793060876,-0.11830229751147436,-0.1385400716015776,-0.15942499999999998,1.088213121058913,1.1514410569358442,1.1132434005620429,1.0431783333333333,11,11
1022500226,2025-08-19,2025,GSV,PHX,-7.0,-1.673798202416542,-1.673798202416542,-2.252047118954259,-2.9753761437807107,-5.306811720072957,0.05494353746288749,0.07840336124422552,-0.0071550833120793455,-0.25471966666666673,0.9773568247154498,1.145378877631217,1.240652689281525,1.5759469999999995,8,12
1022500253,2025-08-30,2025,GSV,WAS,37.0,4.109746068205805,4.109746068205805,4.2270306116621,4.125855533109068,3.5915113802846745,-0.286661377008971,-0.23628568904179106,-0.26260700572088574,-0.4885223333333334,-0.3004248823225869,-0.2793703302194807,-0.28039787726031745,-0.3727271666666667,10,10
1022500257,2025-08-31,2025,GSV,IND,12.0,-0.1319570041564997,-0.1319570041564997,-0.14153977638581094,-0.10995097648786745,0.9662264756767194,-0.34956558058748477,-0.31806311629560113,-0.29054881706988706,-0.20869516666666663,0.0979341227041533,0.13183228005336475,0.15144937930459296,-0.03574133333333336,10,10
1022500261,2025-09-02,2025,GSV,NYL,8.0,1.540635954145089,1.540635954145089,0.9224359889635698,0.9206466222983044,0.7781420053838941,-0.32686963509179806,-0.25238396457669576,-0.2082133960474344,-0.06049583333333331,2.202763480987075,2.431799142797557,2.476417052993135,2.6597607699358385,10,11
1022500266,2025-09-04,2025,GSV,DAL,4.0,5.932378055814117,5.932378055814117,6.374702456188224,6.084122198785684,4.669930516630599,-0.29065407357459694,-0.22270771303978895,-0.2552138799425822,-0.5403297499999998,-0.7157987083704768,-0.7584334479291956,-0.7182945504813537,-0.6498625,11,9
1022500272,2025-09-06,2025,GSV,MIN,-6.0,-5.878455285399506,-5.878455285399506,-5.916086575688025,-5.819496056014971,-5.316068837440568,-0.36620203629002573,-0.33161198315472273,-0.27497938799847366,-0.2909426666666666,1.5355312423663752,1.579529118073808,1.6120140833117937,1.470194,11,10
1022600045,2026-05-24,2026,NYL,DAL,-15.0,0.9998784062104128,0.9998784062104128,0.9899899006148091,2.3920029882473166,2.687774764989147,2.0592631500406298,2.0715389775586166,2.376252336481124,2.476676033889775,-0.48862802838494246,-0.4738800744680547,-0.5196699874536743,-0.49318923423048083,10,13
1022600047,2026-05-25,2026,NYL,PDX,-7.0,4.353186963563615,4.353186963563615,4.529238925112816,4.067832904759805,2.288188064908558,2.120419168710332,2.166889578311499,2.084922024048053,1.769068083333333,-0.5847133892867652,-0.5822559700728986,-0.5488720192480917,-0.41981475,10,13
1022600049,2026-05-27,2026,NYL,PHX,10.0,-1.0417253947487355,-1.0417253947487355,-0.7264953899201685,-1.1673655793282998,0.8289344606465843,1.6691118636768414,1.6951679089368072,1.626032725550407,2.0918623679489734,0.859962209576698,0.8072107536295221,0.8482931175951547,0.8150477500000001,9,12
1022600056,2026-05-29,2026,NYL,PHX,7.0,1.068384363128501,1.068384363128501,1.1706167638741345,1.1599738781692497,1.4661622021819287,2.0804319530766557,2.0730306550401636,2.0903019778598133,2.232486833333333,0.7833757461733463,0.7504163479504458,0.7703483921963167,0.8359861666666668,11,12
1022600070,2026-06-03,2026,NYL,TOR,15.0,1.2541719424286693,1.2541719424286693,1.4386556166316495,2.1961531650875825,1.9238281321171322,2.123013231701194,2.114562061716961,2.2747976101790317,2.3451194166666665,-0.04693905421002333,-0.1015111427450013,-0.130649981396914,0.007753083333333314,11,13
1022600080,2026-06-06,2026,NYL,IND,8.0,-1.0477658513643042,-1.0477658513643042,-0.8094056074481866,-0.18738003474851017,0.32975348982960395,2.1283569998157112,2.1627097092674425,2.2814355100867663,2.4818877500000003,-0.07994791488581199,-0.10518526641311012,-0.1419658587687055,-0.07079699999999998,12,12
1022600101,2026-06-14,2026,NYL,WAS,22.0,4.878833271073775,4.878833271073775,5.114216213910311,5.212290987582965,6.130964682305424,2.086656932523236,2.1770056041581807,2.1926526498711314,2.4532347499999996,-0.5405862980021846,-0.509083362076374,-0.5179550097815867,-0.4870413333333334,12,13
1022600115,2026-06-19,2026,NYL,WAS,-3.0,7.836044891427286,7.836044891427286,9.068968731403825,8.835183052439739,9.874588244783535,2.3589652382913484,2.5131061323072483,2.614421675470687,2.9017110833333333,-0.5619531733695894,-0.716043239347824,-0.5562812764433637,-0.5288431666666668,11,13
1022600148,2026-07-03,2026,NYL,MIN,13.0,-6.164715374328226,-6.164715374328226,-6.022851614604477,-5.087223489800934,-3.1687086545793064,2.1767967949597504,2.2080487252243644,2.443598144712849,2.8139629166666666,0.21982780823031378,0.21561379856399032,0.21725618685158912,0.10799225000000004,11,10
1022600157,2026-07-07,2026,NYL,DAL,-11.0,-3.4056316473074317,-3.4056316473074317,-2.7982501660913495,-3.6107605887172993,-3.408315045413514,2.085531569729354,2.228625104826448,2.0088623962225265,2.0793532499999996,-0.5647025297971662,-0.5734543650040926,-0.5900894679515267,-0.57021,10,14
1022600199,2026-07-22,2026,NYL,CHI,1.0,3.938222810010956,3.938222810010956,4.14086201980573,4.240028011130922,3.508113245794638,1.989172093051507,2.0655275728558244,2.0912662276964644,1.9534144166666665,0.030669451997427648,0.056365129353051525,0.05731228636239354,0.10243916666666666,10,10
